Sigla,Código,City,1990,1991,1992,1993,1994,1995,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
AL,2707701,Rio Largo,0.643185415,5.120597349,72.19469812,6499.549604,55514.28,40100,0,20809.1401,39481.83962,75851.03102,75518.40406,0,0,0,110637.27,192421.75,221149.79,162723.83,215051.1,158781.77,282809.85,335090.78,494106.78,552130.28,0,627931.69,542047.61
AL,2707800,Roteiro,0,0,0,0,0,0,0,1267,14983.5,19042,414.4412614,63337,34892.92,61501,47601,12605,18916,6373.84,40579.25,57979.93,96851,89500,273390.28,361289.16,0,199356,78687.48
AL,2707909,Santa Luzia do Norte,0.450840898,0.721809247,1.731272727,118.6003527,2060.65,4293.61,11832.4,1006199,2302,651.5464278,0,0,0,0,0,0,0,0,0,0,0,0,0,55109.95,,,
AL,2708006,Santana do Ipanema,0.36411116,5.296678076,0,0,8825.75,48330.73,50272.32,,,172917.42,313738.2157,502826.67,340459,481552.17,382804.15,503947.51,715833.2,1044158.53,1914590,844723.89,1020159.55,281491.34,21521.61,1252764.35,0,2066243.5,2042915.75
AL,2708105,Santana do Mundaú,0.043457331,0.105927273,0,0,0,1000,1161,,,194317.1899,,,,,,,,38622.24,83226.23,0,45698.12,,10687.3,16085.67,0,1819.86,17043.15
AL,2708204,São Brás,0,0.127286938,0.421818182,46.12572,5211.68,6110.54,10352.36,14874.64774,18067.33,9974.73,2269.999857,146939.5,12595.12,,800,,83531.65,142108.81,59321.86,77829.82,38629.44,102156.54,90775.59,297736.73,0,46236.24,228556.76
AL,2708303,São José da Laje,0.159344204,1.178053785,7.894250505,202.4277745,14866.11,29131.6,62815,,,5021,38450.90203,50326.23,62195.97,81382.7,0,157117.35,152417.16,142439.95,295153.03,310431.76,547706.01,753313.27,487175.07,708007.1,0,653635.85,607992.85
AL,2708402,São José da Tapera,0.184184909,0.805706255,6.402731636,98.16247273,2830.75,13234.78,20356.4,,,129501.93,48413.99356,0,0,0,5032.5,63324,107237.96,217611.99,180223.82,335095.99,97202.98,134696.93,550450.96,332022.74,0,519214.84,564506.02
AL,2708501,São Luís do Quitunde,0.514805469,1.755885211,0,2434.314025,44348.24,176525.34,45582.49,160099.95,47533.33,59485.87106,27438.56046,19182.05,55184.83,178762.4,,240152.33,110657.88,35375.8,,,,,241737.36,377145.23,0,327773.04,301736.69
AL,2708600,São Miguel dos Campos,4.905907022,0,278.649935,3958.000371,0,491402.81,20979.14,539324.7991,554131.4023,623033.9754,436810.492,311410.1,392695.46,578524.84,725287.16,810651.98,859967.04,942700.38,1179581.46,1285144.42,1388202.44,5666791.06,5676695.63,4911783.88,0,6929202.15,7305058.05
AL,2708709,São Miguel dos Milagres,0,0,0,0,0,9782.39,,0,0,0,0,5458.9,80842,148918.79,28897.13,0,681,10110,2621.59,0,1858,4900,0,0,0,45089.66,0
AL,2708808,São Sebastião,0.049258109,4.81318432,82.70031926,0,8582.97,8609.29,199702.83,44697.3,66136.01,38728.39,36367.74047,1339375.31,348537.13,,264083.59,738527.02,469268.31,411857.82,501044.14,341589.28,730516.26,529360.95,576704.2,815570.22,0,1302918.66,1343513.86
AL,2708907,Satuba,0,0.225356095,0,894.9396618,9610.68,11030.47,0,2380.499436,531.3141688,0,0,0,89395.35,173203.2,0,0,0,0,0,0,0,33979.43,988845.01,1267134.01,0,53471.96,270235.63
AL,2708956,Senador Rui Palmeira,0,0,0,0,0,0,0,2703.078913,4686.258987,13137.78292,221859.6945,146162.54,308960.23,183936.13,58742.01,170668.49,172006.13,230095.2,352642.76,187145.28,750265.91,516337.24,349750.85,626166.76,0,844703.33,1061521.29
AL,2709004,Tanque d'Arca,0.084277556,0.330003556,1.411785349,172.6084909,1559.82,2071.41,0,,,,0,0,20834.64,31545,23308.2,47337.7,75200.91,64850.64,41007.84,61251.82,0,72474.15,161604.28,249779.05,0,779856.82,621461.2
AL,2709103,Taquarana,0,0.223675356,0,255.1252945,0,71896.06,2000,,,46089.17373,349039.5723,128419.64,145595.39,137819.66,280685.61,576814.0699,595906.68,539830.57,978461.96,807934.16,1309025.19,1301628.07,1338744.97,1540149.99,0,1481119.27,1811300.96
AL,2709152,Teotônio Vilela,1.002502571,1.868109207,21.84736038,2053.455236,2721.28,0,3244,,,22943.2,78890.34594,142127.26,237355.98,9008.22,24143.34,306919.9699,224022.14,153939.27,21012.04,34034.05,679928.71,563586.97,,,,,
AL,2709202,Traipu,0.679541818,56.9366109,17.02640934,1620.594895,9758.17,13878.14,31003.2,44581,17016,15012.1331,27471.77784,132552.08,140511.16,90871.84,181304.94,197833.6099,139380.79,162337,354473.67,167852.02,,,282241.71,224070.68,0,712484.84,337447.6
AL,2709301,União dos Palmares,0,0,11.72363636,28.42890909,15896.64,26756.95,31666.76,,,50762.14079,51294.71231,79378.86,75663.44,91434.3,153173.77,181861.44,191861.47,231588.59,359630.22,379749.68,372467.65,485378.08,347373.8,411719.42,0,1066478.93,1124276.38
AL,2709400,Viçosa,0.201829018,1.745457247,15.95724753,498.0189745,14831.21,28307.06,76944.54,,88109,110387.3146,123337.3895,407144.64,1210509.64,1509123.07,199655.96,258545.58,317905.35,648372.9,610873.82,644059.56,729996.22,1548406.72,1070206.86,981199.22,0,1195530.77,1473418.09
AM,1300029,Alvarães,,,36.77335393,,20495.22,696389.03,,162284.77,522061.71,144210.59,88414.36,337352,29767,142218.08,89100,139411.62,76307.96,220314.72,160395.55,273356.45,186835.84,185670.2,177537.49,209958.88,0,974184.63,299216.7
AM,1300060,Amaturá,1.003563622,2.134355636,5.897081818,2081.694709,,,688302.12,,,146195.9784,42179.82777,42198,38846,25119,,33825,26416.66,33829.46,3824.98,68429.03,68637.11,34262,32669.44,68617.8,0,86094.43,
AM,1300086,Anamã,0,0,0,326.5798909,6160.83,20870,,53068.59,39090.5,32888,514871.0067,100917.47,59211.01,28563.56,36759,0,0,0,0,593092.96,451959.6,194796.45,205560.61,151073.74,0,286928.07,544358.44
AM,1300102,Anori,,,,1565.643527,27420.83,84395.45,,272160.36,107593.8,105590.9,83335.8372,478491.37,187553.77,99350.65,98005.83,147298.91,156837.21,267455.11,239475.02,243732.01,198963.76,366305.93,377524.12,484379.94,0,532434.17,566609.45
AM,1300144,Apuí,1.153325422,,93.68210234,4172.388713,76850.96,239572.87,,421872.11,333435.8,352144.07,291407.48,658212.77,293156.88,410116.99,421558.4,433106.38,313291.33,318767.23,511007.96,88849.4,88589.46,349236.26,490690.46,470385.12,0,582805.18,538304.72
AM,1300201,Atalaia do Norte,0,0,0,0,0,0,,,,,0,,0,0,0,335164,0,0,56500,5099,0,,282666.43,427586.04,0,658375.56,1171163.31
AM,1300300,Autazes,2.382219007,,5.248459029,2103.491375,51243.93,165992.24,,,64040.17282,84852.70711,142217.6158,545546.74,234864.25,263799.9,1207524.45,456140,597846.09,636712.46,1537620.29,599253.81,795228.33,1094590.97,1599456.77,1387601.59,0,1359368.09,1096031.27
AM,1300409,Barcelos,0.353017993,5.526176359,65.54234611,1794.273556,33913.23,71400.99,,407632.7,325819.92,29383.41536,47522.65058,336216.2,154676.65,458800.34,465280.14,0,,,472056.58,436502,511907.55,,1239763.01,965263.88,0,190280.63,500537.06
AM,1300508,Barreirinha,1.310303615,,21.78706545,1531.676611,37739.04,182507.68,,,,361815.8,202693.0781,259117.93,183710.62,275972.86,307845.23,149019.84,418913.91,,255602.01,359549.55,753913.63,403498.54,482623.24,849783.85,0,378161.97,399703.86
AM,1300607,Benjamin Constant,1.274449516,,24.90352256,522.9412436,14361.8,,,0,40456.94,108967.98,298436.1703,87585,125952,224039,191869.89,386047.42,202307.29,296142.77,273958.13,520940.07,674093.52,,562772.96,1388035.42,0,1163348.96,985296.01
AM,1300631,Beruri,2.266763705,17.32574763,,1123.933818,31792.21206,,,0,0,25992.68,466885.15,297078.17,101772.76,166895.63,53694.43,39916.3399,,,201807.86,247483.81,190044.98,176085.83,803718.58,522345.16,0,835984.21,338856.83
AM,1300680,Boa Vista do Ramos,0.743639822,,30.79061094,1485.283073,,67942.38,,1026894.61,92097.94,196153.9842,97085.32971,434290.46,226813.28,259292.23,0,0,,,461867.61,,,,579459.83,590595.04,0,751691.09,953014.03
AM,1300706,Boca do Acre,2.961648211,7.060386451,60.94743756,1091.911255,53640.31,138071.82,198175,,,,93671.74583,739057.89,162551.4,151506.37,319332.82,301028.62,268703.41,131889.8,228029.08,,,,400987.85,384251.22,0,400956.43,568609.25
AM,1300805,Borba,1.730984371,9.959846993,100.0807914,1208.646585,34456.11,60896.6,,,,78661.84,74185.8088,72535.75,60705.71,,351190.36,879124.89,794264.32,654439.89,561013.4,576338.19,680860.27,714737.55,1700645.74,1149634.48,0,1033599.88,884151.8
AM,1300839,Caapiranga,0,0,,,0,,146994.2,,,299813,74069.09,139438.03,193032.16,101448.76,195126.37,155871.42,216966.42,113354.13,209657.78,0,0,0,0,0,0,0,
AM,1300904,Canutama,3.224773891,4.344738091,119.7318914,1343.193065,34968.9,141980.94,226456.43,,,,,,221517.92,164871.51,319294.18,509754.84,0,416237.15,354087.23,255100.57,366214.65,392490.83,424156.19,929172.75,0,473229.22,573074.29
AM,1301001,Carauari,1.674810345,,77.43550677,,,,,366292,,0,217458.088,1719439.71,469867.19,682276.55,510962.42,705639.66,560900.43,606104.12,673174.35,960262.1,1359581.77,1258165.73,1503077.69,1267737.57,0,1283549.66,775624.89
AM,1301100,Careiro,2.561773367,13.47297817,69.06517389,1824.265364,52417.69,1388341.43,,139048.32,238779.9,345433.9,346506.241,427992.4,282912.44,372807.98,,430384.27,451639.3,626697.48,619039.41,762673.2,1516815.55,849041.34,926574.44,2689378.97,0,,1009001.7
AM,1301159,Careiro da Várzea,1.213775051,,0,,,,,185363.77,250364.58,150141.52,,639730.43,274231.7,745712.37,674982.57,180770.43,200490.12,338133.82,476199.21,551090.13,584720.8,566535.67,714413.24,2164739.79,0,556113.4,971457.04
AM,1301209,Coari,,,,,,,,559146.29,320282.01,495076.42,255808.8585,323665.82,467442.74,1613130.89,3120697.51,4101281.48,3328084,4898593.8,4113243.75,4223900.45,3750253.85,4506900.08,4457468.11,5104836.54,0,3432999.01,2585315.09
AM,1301308,Codajás,3.606600731,9.546519844,113.6805492,,,,,169997.69,298461.8,159671.71,166815.852,261724.67,1687545.69,478963.14,381830,493336,524179.62,1781151.87,1434257.73,765824.9,,,731426.22,1047028.87,0,1264384.96,921040.02
AM,1301407,Eirunepé,0,0,0,0,0,0,,272624.36,358534.75,457636.4992,590160.7982,469297,513947,513624,1025883.18,1406521.09,1667845.41,,527089.99,,,,1279842.91,1115379.23,0,166417.86,275562.1
AM,1301506,Envira,3.730165022,14.33924021,102.5899392,0,0,0,,0,0,760528.18,654580.0826,1031534.03,860985.34,1090510.96,987360,364319,211778.8,204579.57,170,155400,175000,0,947137.29,850687.95,0,0,27695.37
AM,1301605,Fonte Boa,,,,2427.181084,44738.07,98769.72,,282310.49,57872.4,30402.62,71960.20883,64580,451511.07,74617.96,33500,154420.82,,,141457.65,1021256.25,440862.01,385957.79,1000281.08,1046375.4,0,1333471.84,659191
AM,1301654,Guajará,1.461220531,4.550752938,16.4157882,643.1787164,59553.88,,,,,0,118901.0234,236971,306221,365181,239740,270105.2,322317.97,533611.86,748348.79,270575.41,275588.14,251390.95,439646.47,2134559.54,0,318105.31,503539.54
AM,1301704,Humaitá,1.809494796,,0.618181818,1293.082615,40978.05,83705.56,,,217418.85,960193.56,296919.0576,310113.14,274957.85,0,169659.5,82527.72,33554,112479.7,443713.35,607947.98,1239234.52,2212406.15,1400346.44,2084926.87,0,1120534.01,758730.96
AM,1301803,Ipixuna,0.288578996,,14.44549091,3871.579989,108566.9,,,,,0,51300.19081,383227,584417,108580,199600,550895.06,599762.85,587183.04,1181188.63,718031.75,591036.17,717006.51,627392.55,562770.64,0,529758.02,1099797.61
AM,1301852,Iranduba,1.554927309,,,1047.14536,25225.51,448784.9,,,,202643.6,300340.7794,206309.02,133909.55,57924.31,137562.71,148000.67,171619.89,751587.63,905187.72,872787.62,720513.15,1055973.56,886843.03,1256379.29,0,1232499.35,1260554.78
AM,1301902,Itacoatiara,,,,4315.315789,167182.33,374986.45,705960.57,1135234.17,1222737.57,968981.13,577852.7859,978499,684436,630990.79,765855.45,865770.56,936687.09,985091.94,1228105.6,1745973.25,1816819.16,,1957341.69,2194938.62,0,2114217.64,2487734.82
AM,1301951,Itamarati,1.348786629,,,,,12222.44,6887.12,6229.36,6915,0,6158.94602,222046.07,167956.41,73528.17,118093.3,,126457.07,143230.31,146884.59,134679.32,161575.9,130173.68,1133569.62,,0,192439.76,180079.04
AM,1302009,Itapiranga,0.038589142,,20.89768599,387.3745382,24233,,,334781.12,97923.56,140763.7,135043.9412,138921.44,143151.11,96185.75,197242.22,208695.99,238743.64,318257.11,398387.09,380498.07,279774.58,,339414.77,451912.31,0,330898.39,554994.87
AM,1302108,Japurá,0.072620727,0.024510473,,,,,,159419.63,70732.12,,98715.47485,172586,233602.8,255764,314833.71,161340.57,360392.65,,213855.3,129901.55,191154.5,199058.5,187979.09,375616.1,0,211100.36,863653.71
AM,1302207,Juruá,1.297359636,2.592629091,,804.2473018,,,306540.2,257350.26,229382.78,178645.55,273034.25,431397.65,190710.09,395923.39,149103,450021.56,233113.55,396700.46,246962.76,424906.87,477712.85,568816.73,412060.47,2864720.37,0,460995.7,643129.58
AM,1302306,Jutaí,0.887480891,0,,737.0140909,,,161666.19,313672.98,89127.3,94848.02,149350,823512,332419.28,454646.09,126188,274500,,,497930.54,997584.38,,,651206.71,1420596.15,0,626238.35,723547.49
AM,1302405,Lábrea,,,,1696.359047,,106674.75,,,,67641.22883,551663.7216,1226084.78,1071782.64,67835.44,,881999.49,956528.73,780151.77,709194.04,900881.2,980211.08,1076233.13,1994143.41,1851627.57,0,1820519.17,1724375.93
AM,1302504,Manacapuru,13.68254965,,,,,,,,,377646.4672,338759.3571,823689.9,964589.23,1851974.25,437105.8,1149509.84,1071286.38,896081.06,3990059.93,1389065.68,1919431.23,2204845.44,5445797.51,2899461.49,0,2552602.85,1452718.97
AM,1302553,Manaquiri,1.912160644,,,1191.733585,36131.12,,,172464.68,4592,22000,66798.73456,400774.74,150762,,127112.39,437925.09,536333.67,690131.99,539872.37,543507.62,619996.42,558991.69,409620.63,425390.4,0,649629.59,739722.39
AM,1302603,Manaus,41.9279858,148.8973869,787.2796029,59965.70472,3248243.71,7001527.39,7137762.198,8456013.871,8813600.69,12070141.72,13092447.48,17112200.44,11547078.86,11410125.91,15829128.81,26510943.8,26057267.74,37504235.07,22792940.33,29457253.17,30476081.91,40050789.47,30780501.67,33068573.67,0,17303113.45,17556350.15
AM,1302702,Manicoré,5.022237971,,88.72305782,3632.946378,77630.3,,365227.03,,,173440.43,502405.5966,273147.16,250162.18,0,565850.39,450452.15,609465.5,629214.69,666760.11,1305225.44,1403344.08,1215505.62,2460130.13,2146277.81,0,1898824.24,1999709.9
AM,1302801,Maraã,0,,42.65447368,1220.965753,8560.38,,,,,98790.67,13063.13776,36922.74,10187.9,196331.85,,70356,111868.86,14182.1,182769,160420.96,157686.84,278317.45,612400.83,1232366.95,0,340776.32,746529.3
AM,1302900,Maués,9.89955344,18.34649794,180.1287649,5819.503059,111759.8509,381049.94,,,,0,937072.5922,3199314,1857213.29,0,96078.5,2204911.35,206747.08,2061434.31,941099.63,4585825.27,3599732.03,4250600.86,1882380.97,2717895.52,0,2633529.92,1851869.44
AM,1303007,Nhamundá,2.619134375,,74.93730842,1172.252222,22491.99,33791.04,267895.73,364060.37,225069.79,44611.4,330099.0818,50524.23,232991.61,278707.09,,237896.76,314296.12,,,278267.9,231933.42,239549.7,365040.35,334463.48,0,392262.73,236593.18
AM,1303106,Nova Olinda do Norte,0.168988404,3.210749287,5.927939393,,,,448565.9379,930002.8464,0,0,31461.03977,104938.09,165568,664767.26,330800.73,219468.24,251541.45,332545.62,293932.67,311168.87,374404.49,391171.98,389304.87,376693.36,0,525446.86,598283.11
AM,1303205,Novo Airão,1.495876338,13.78764637,46.63903932,1808.627516,78469.49,180030.5,,,5390.608874,,27861.2849,101995.47,48932.56,7513.75,250726.53,335931.5899,,,484314.18,428961.55,489348.03,400570.99,570580.95,551056.53,0,,422777.73
AM,1303304,Novo Aripuanã,0.259695251,,47.79141678,1062.407858,40121.36,115220.87,150526.44,364060.37,209764.1923,147805.99,95858.9822,84653.57,135182.26,121515.48,119438.4,99518.33,193728.75,217359.2,0,233360.23,,505097.49,200516.75,786290.87,0,336733.05,380085.73
AM,1303403,Parintins,3.262605582,16.84351684,,,,261952.11,,64921.33,194188.16,904910.34,421206.2515,599450.41,417547.01,533256.55,651289.05,1412047.35,799331.36,1559899.19,1117918.25,1188309.72,1886017.91,2738652.02,1947364.23,5908673.83,0,,3346688.48
AM,1303502,Pauini,1.47343944,3.656913153,16.62553026,3891.639735,66246.86,46122.41,,,,113103.9263,112212.3119,300206.67,255910.51,183306.83,101895.9,84946.87,,98009.5,74031.59,976181.93,498214.8,602646.33,603310.34,,,771171.68,939688.05
AM,1303536,Presidente Figueiredo,,,54.38806119,7925.239007,365252.58,683053.84,,692074.77,548643.69,1248042.67,1159742.545,2001441.99,1025821.87,1248958.52,1416037.09,1656618.09,1443826.95,3001537.89,1562196.97,1840304.62,2606873.43,3097681.37,6971697.78,5439827.24,0,4130970,3186237.4
AM,1303569,Rio Preto da Eva,0,,,2770.199847,60723.52,917761.23,348606.28,363951,131983.6,0,0,120000,1089713.46,400315.31,1201620,885780,950798.75,939377.93,2229590.12,445024.6,1038444.5,796904.61,692037.82,1071529.65,0,480514.04,1060788.97
AM,1303601,Santa Isabel do Rio Negro,0.5547972,,,2493.504375,119308.23,118370.66,,139171.36,68139.97,60787.5,32369.83543,546630.45,46878.53,235526.64,,119898.4,156652,261520.97,289582.48,900396.5,348781.4,490980.85,,447921.01,,0,40742.4
AM,1303700,Santo Antônio do Içá,0.501514495,7.222632145,,1105.161796,23713.47,,,108857.4362,118519.2633,304554.764,0,113927.48,291499.21,,506666,,668986.73,1118874.97,570253.36,1252800.85,889023.13,1166077.63,918036.78,582117.28,0,953426.36,1290832.46
AM,1303809,São Gabriel da Cachoeira,0.820595455,,23.11040145,,,,,,170854.65,117714.19,187585.1994,237172.35,368075.99,158358.1,309723.1,1048282.6,370471.9,1024225.66,485676.06,539449.29,1133778.88,,480889.79,549908.87,0,512044.99,782469.92
AM,1303908,São Paulo de Olivença,0,0.782452291,4.972922665,,,,,0,0,260823.8,,555762.67,156374.91,119615,262120,348335.1999,,,200026.28,309343.93,199194.3,265201.36,206732.48,456980.08,0,223092.41,454247.65
AM,1303957,São Sebastião do Uatumã,0.853478251,,,,,,,,,,25462,62166.94,102571.03,530191.63,,209965,1523676.88,251790.64,277872.6,415809.42,415403.68,374701.24,433875.97,694652.18,0,0,236161.34
AM,1304005,Silves,,,,1115.418473,,42961.8,490882.8,44873.95,78073.63,75517.83,60347.05265,28298.67,24368.67,63434.05,,100029.23,68165.37,232315.03,343858.82,1044277.41,158537.92,392536.45,256617.96,951315.2,0,387591.57,469737.93
AM,1304062,Tabatinga,2.139474196,,54.8540449,1528.509549,8122.5,,,,,159791.5,599768.6918,344774.75,283648.12,257654.16,,347028.83,411062.79,740028.77,667900.68,781403.08,1084729.4,1091523.46,1185713.59,0,,,0
AM,1304104,Tapauá,,,,,,,,,,39364,191219.9698,483817.68,358651.16,496363.6,291627.34,480607.65,316140.76,178521.6,,999001.76,375470.52,307191.51,403655.57,301212.46,0,274199.15,157286.43
AM,1304203,Tefé,1.625173069,12.23177837,34.50082731,2920.153887,137454.59,237890.63,,,,270562.7,0,47005.36,287846,300256.9,,2052219.23,41166,2523442.79,2643499.17,2012336.45,736579.5,2277706.3,6834522.7,7023072.86,0,5285763.1,10745702.35
AM,1304237,Tonantins,0.484872727,,6.212218182,,,,116872.3,,,53971,74758.29391,135618,83459,73688,,182981.4,108160,,210070.4,137675.31,273148.46,224117.27,293558.26,397159.61,0,182606.65,299063.45
AM,1304260,Uarini,,,,35.35272727,454.16,,,,,41576,24280.57794,41263.9,382063.27,40170,98221.51,111112,57325.83,59887,113574.55,156938.44,80795.93,50830,,404343.76,0,211511.6,207470.72
AM,1304302,Urucará,5.038120698,13.14587004,,,,,,447913.74,299138.97,168626.03,778435.8292,295590.72,479840.76,,24576.13,36385.41,537100,,840483.02,866637.48,816465.23,1065880.15,999037.57,1955471.54,0,1040166.44,990017.05
AM,1304401,Urucurituba,0.588425524,,,453.2889273,,0,757717.7,,,0,0,77855.31,212027.64,89134.2,103494.91,365668,91289.23,195459.79,299584.58,180120.61,108380.4,81646.85,367456.58,707871.07,0,196367.4,497530.05
AP,1600055,Serra do Navio,,,,987.1823127,26533.57,9783.32,21963.4,,,69901,98421,196662.8,134352.99,316972.92,15816.24,93869.19,224963.51,941995.43,816281.15,805263.26,16800,0,0,983998.06,0,428115.07,1015068.61
AP,1600105,Amapá,0,0,0,0.112727294,44.37,0,0,,,,529.9035144,3700,,,,,,,,,,,398289.92,551785.46,0,0,246512.23
AP,1600154,Pedra Branca do Amaparí,,,,1567.189117,6629.387328,26607.24146,21633.29,,,,92746.1,72724.4,92558.63,97643.87,350040.93,505271.15,1111718.21,,1081613.82,3024054.25,2869109.53,2851032.15,,3281993.5,0,1776619.5,2786143.32
AP,1600204,Calçoene,0,0,0,0,0,,0,,,,,,,0,56159,339663.0899,441529.38,557598.45,32953.17,38565.2,73083.88,61179.48,46567,845468.58,0,905586.12,1612895.47
AP,1600212,Cutias,,,,0,0,2277.18,0,,,37787.16,370.240547,1750,2000,,12407.64,,,14709.6,2556,126317.13,0,,,7189.29,,,
AP,1600238,Ferreira Gomes,0.127073262,0.587586302,4.310387509,24.72727273,392.44,0,3265,,,237341.1942,29247.58078,19523.79,8356.1,8356.1,150516.14,,,,34139.93,628402.79,845166.73,1471733.93,1800492.38,3433444.15,0,1382480.49,1867102.17
AP,1600253,Itaubal,,,,487.1636364,4606.6,374.5,50034.66,,,9337.113603,38841.00378,35571.99,50822.96,44838.62,119017.61,153568.46,163853.48,495022.4,256164.61,130410.38,,,,21611.36,0,21611.36,
AP,1600279,Laranjal do Jari,0.030709091,0.054545455,6.173328262,,15214.51,24053.95,53714.85,,,,50877.82078,304207.12,,,645178,631067.55,874051.81,561171.33,0,1208157.41,394587.16,1750828.5,,1197140.49,0,,635181.62
