Sigla,Código,City,1990,1991,1992,1993,1994,1995,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
PA,1502400,Castanhal,46.09434551,260.3781893,,50940.81582,1986922.36,4257684.67,4767427.35,6492436,6614027,7228209,9147418.299,11373744,12846546,17713591.02,19734552,25837656,32198501,39379250,47331315,54791498.61,,,96642288.44,99609691.63,110447179.7,13224697.06,130880398.4
PA,1502509,Chaves,6.406829658,47.94724837,534.0926968,10908.75747,469679.8,640824.13,672240.53,1379334.62,2028051.34,2154934.57,2944039.786,3444042.47,3846002.93,,4280706.6,6269772.84,7425848.4,8689486.8,,,,,17346944.3,22321776.76,28270843.9,27777302.84,28370346.18
PA,1502608,Colares,7.160523229,37.23974993,323.8202949,11660.20949,192684.81,527771.7,513824.44,,,,,,,,2028102.62,,,4445000,6364200,5828200,,,,10043353.32,8992476.8,9603056.81,9950242.34
PA,1502707,Conceição do Araguaia,22.03546396,,,,,,,,,2051824.409,3564511.828,3561277.49,4122149.47,4185143.4,7001932.38,7906507.37,7906507.37,12182903.3,12182903.3,18984870.73,7856321.43,18936728.84,23053275.66,24194735.66,30464887.32,28074700.82,37196854.67
PA,1502756,Concórdia do Pará,8.888929091,,,8042.596618,444797.77,527299.07,1132601.08,,,,3479912.896,3738917.04,4656078.44,7121911.29,7370673.64,9184188.2,11015364.03,13971373.71,17205664.53,22471453.13,29148807.47,36137757.52,39081425.71,40479632.65,,,46665298.8
PA,1502764,Cumaru do Norte,,,,5068.04232,,185629.95,333617.76,536336.51,674128.35,869819.35,1011610.18,1405932.21,1738474.05,2014732.46,1863881.61,1805441.63,4083894.13,4976267.54,4995691.59,5624835.14,6824226.53,8684739.65,9718246.44,,13711597.23,15255998.34,15002989.55
PA,1502772,Curionópolis,,,1043.689908,,477641.63,1159352.45,1341806.98,,,,2663999.637,2536710.43,2436454.44,2394175.66,4905284.01,3941948.32,,6046597.9,5671040.43,8271445.82,14686730.27,17712191.55,17659345.64,19756830.28,20774243.83,21180799.73,25213625.11
PA,1502806,Curralinho,7.477097931,31.87871782,381.2129975,10354.5292,,366764.56,510788.29,,,,2254398.359,2885818.96,3761993.99,4857439.73,5701360.54,,,,,,,,,,,,
PA,1502855,Curuá,,,,,,,272514.44,,,1473732.72,1351395.79,2724384.62,2868294.37,2939617.17,2980562.96,3481495.07,,5474191.58,7275915.07,9211392.46,11166449.42,12472790.72,12738621.29,14979718.22,15800140.72,17629391.17,19827175.51
PA,1502905,Curuçá,11.10515015,,469.7824913,13034.49645,243834.18,514414.63,,,,1422621.48,1334353.068,2151640.3,2560574.1,,3873905.5,4487278.62,,7631487.91,12548335.81,14281853.95,14107560.8,,,22597398.99,25393196.92,25022253.03,25430129.1
PA,1502939,Dom Eliseu,12.19347961,59.31691985,,17593.60131,514205.08,1300156.09,1865829.84,3902909.42,4812704.43,5787137.05,6307902.792,6744065.81,8030178.75,7489940.13,6484538.35,11902931.54,15828175.04,20268798.71,20083961.03,23965089.56,32581600.74,39223490.16,37877737.11,46347146.54,44982317.76,41644063.42,47372531.55
PA,1502954,Eldorado dos Carajás,,,,,91240.94,311135.34,,3347090.3,,5058341.78,6048471.973,6233487.11,5919761.72,,5675468.65,7325204.74,9954611.97,11492213.74,14122858.48,18337862.06,24655201.04,25169234.49,23253057.07,,,,34972316.06
PA,1503002,Faro,7.37598352,46.37511664,520.9629219,3637.15124,188439.91,636305.04,632065.13,,,950247.53,1062914.25,,1537125,1894225.14,2633309.92,2200162.59,2188830.29,,1879001.64,,,,6216960.39,6140137.98,7362196.87,,
PA,1503044,Floresta do Araguaia,,,,,,,569000.89,,,2222723.19,2577224.73,3454050.93,3634601.3,6246750,3061071.9,5007605.53,6175775.8,5369972.51,6622254.24,7734231.94,10449491.83,13252490.32,13655872.2,15213021.01,19026922.64,17009813.04,23441827.32
PA,1503077,Garrafão do Norte,,32.05702243,331.5455286,9994.875356,209109.33,447377.26,1165530.51,,,2606970.72,4324778.872,4954361.08,5221185.87,6588923.89,8066527,8935155.86,12801630.03,,15919080.72,19099342.63,,,31343335.45,35074485.7,,,32804870.51
PA,1503093,Goianésia do Pará,,,,,356568.86,460165.65,948548.69,,,3343191.97,4424295.91,5130922.9,5946252.11,6421484.13,,10482582.78,12544707.43,,15610093.7,18929119.71,,,29774360,41720717.21,33029135.22,37109498.55,39867677.42
PA,1503101,Gurupá,9.895706829,47.84380316,430.3977958,,245229.01,577331.8,836544.84,,,2869079.74,2353284.031,2383920.07,4183571.27,5570954.55,6677614.44,10549456.23,13436199.19,15856460.84,17044405.63,,,,,,,,52390610.06
PA,1503200,Igarapé-Açu,11.4508966,80.954261,829.920584,15631.33975,486412.92,605024.67,983171.18,,,2041751.56,2546196.515,3508618.53,3469906.06,3739429.22,4669882.42,4529182.87,,9558278.59,9996305.15,10823258.32,12805650.91,15937200.46,15010116.9,17159465.79,19445069.26,20568639.02,21771781.85
PA,1503309,Igarapé-Miri,9.809353571,77.05401995,0,15903.69692,347849.95,533208.21,1838110.08,,,4706910.657,5703101.338,9799267.16,10129732.67,10467943.73,13296031.15,,,,29312270.95,33561679.57,40716374.75,45002463.58,50125404.83,14962391.07,14962391.07,14962391.07,12686500.98
PA,1503408,Inhangapi,3.538608949,18.34341045,226.9973984,,,221266.02,365662.87,,,765339.35,815812.8128,1049003.73,1405379.7,1341561.66,1393665.54,1980029,2116626,,2853596.39,3511824.06,,,,8062747.73,7338440.18,9247171.88,8532073.09
PA,1503457,Ipixuna do Pará,,,,,96016.69,376838.05,673276.4883,,,2139752.85,3090865.982,3163770.89,4675978.6,4013082.86,4414391.17,7967416.21,10930644.48,,15538295.34,17351011.77,,,26434128.36,35718398.02,37227501.87,,
PA,1503507,Irituia,15.00914599,60.47623821,787.6078009,12649.7748,298944.73,618705.07,1146796.37,,,,5113338.258,5071662.56,4879832.01,,6744276.45,7358161.49,8504118.42,,11650908.24,,,,18955643.44,23362575.46,23974274.57,26632778.24,26490196.18
PA,1503606,Itaituba,41.82861569,234.9063807,3050.016006,83347.94547,1414789.849,3192139.221,4501264.87,,,,14494034.41,15140524.92,22559797.34,,,23813508.19,30341065.63,36549440.47,41047413.03,42449085.87,70414677.94,90336565.57,87965776.76,91590871.57,101153978.6,94851670.05,103909019.3
PA,1503705,Itupiranga,11.00264974,55.23551815,,22628.9358,598119.2,1037811.06,1619676.55,2471221.62,3206237.46,4436443.27,4894661.704,6981142.13,6628009.86,8631090.37,10013941.87,9549131.73,15382147.63,,17696707.73,23354411.19,27981275.12,33560441.32,37412869.66,42156494.02,48926322.85,48530108.23,50251134.1
PA,1503754,Jacareacanga,,,,4798.168829,122954.1,433555.9793,382072.8725,,,2361631.49,2427905.786,2878369.55,3340529.23,3475511.86,,5416264.3,,,9161739.82,11165428.65,17700125.55,22407442.48,22011466.07,25595538.01,31253628.56,32278331.24,35609552.26
PA,1503804,Jacundá,16.14505742,83.43194127,1446.943237,15882.08617,294813.65,903651.58,,,,5577767.97,6761463.74,6964214.21,6714042.06,9084875.34,10001212.16,10263546.87,,16939355.81,19827275.5,5855706.53,,23938018.58,34243303,31471883.89,32858823.04,37735866.2,
PA,1503903,Juruti,11.59853697,,,,,459240.7341,864918.76,,,,,4021378,4968263.73,6106859.03,6740884.26,8943473.18,16958556.7,29044601.57,37677800.69,35905297.59,36290101.8,45171917.82,51962103.12,57010062.78,60595275.13,68352458.18,74707393.94
PA,1504000,Limoeiro do Ajuru,,,495.0201893,8739.431727,195638.14,584211.54,851711.75,,,2337288.568,2969746.94,4202547.8,3939147.41,4803789.23,5748018.69,7207174.37,,11083412.41,12477752.03,17118783.12,21719009.4,25654616.7,24238504.75,24443494.18,28705849.35,27268061.62,28361383.52
PA,1504059,Mãe do Rio,9.723783218,51.19776788,698.6728353,,273438.2,510474.09,662222.3,,,2176259,5042786,4383654,5396355,6621370.96,7261141.08,7943992.17,,,14159536.49,15085304.71,20348456.81,24107016.76,22161983.24,27657724.54,30653432.8,30653432.8,33750755.47
PA,1504109,Magalhães Barata,6.193471571,17.77826822,376.9600701,3208.021993,64195.88,,,,,392316.645,342386.27,1048148.55,929762.84,1123279.43,1330732.19,1645030.32,1624398.53,3034507.91,,,,,,,,,7576699.78
PA,1504208,Marabá,68.54331235,358.4029994,2210.145747,105446.0348,2217019.49,5177709.68,9410779.73,13565144.89,15089597.1,17776863.9,28036412.31,30841657.05,35737588.63,43965085.5,49625016.25,55147120.04,71200831.51,90636098.13,97131734.21,123161817.7,154918382.7,185932789.8,194408541.2,243318216.3,254678866.3,244497277.5,244134567.3
PA,1504307,Maracanã,10.33094299,46.35265089,414.1866528,9991.474993,,1040008.38,1183679.05,,,3031705.8,4092984.122,4435099.75,,0,7482684.07,6307097.6,11589734.93,12839470.52,16137342.16,18478324.78,27212821.2,,27377962.27,34140917.02,35137655.01,,35168333.45
PA,1504406,Marapanim,9.297324913,,,,,,925643.48,,,2700844.75,4293133.767,4910909.67,,,7033563.41,7776130.54,,,13034174.32,,,,10250387.87,31953029.17,,,
PA,1504422,Marituba,,,,,,,1153727.91,,,2598290,3547587.248,6886131.24,5674519.91,11151106.79,19291544.27,25680191.76,29051664.25,,32245352.92,43530572.43,60236302.31,,72160807.53,64600677.38,94351747.41,97151814.48,113727061.9
PA,1504455,Medicilândia,9.161605716,53.49151255,,11420.24306,,563612.33,,,,,3531391.07,3705574.16,4186104.85,4303675.06,5984795.11,6465037.54,7839892.12,9281911.37,9537115.82,11160326.42,15833704.76,19360052.02,19528621.78,22403732.21,22004892.73,26661171.14,24225465.25
PA,1504505,Melgaço,8.1513192,33.46174734,,,,,680501.0083,,,2125211.12,2412364.62,2978466.74,3608492.71,3422533.67,4665791.77,6485936.86,7012853.3,,8852899.45,12646523.09,20257456.46,22203204.4,,,,,41973526.78
PA,1504604,Mocajuba,22.4291378,52.64538008,627.6330503,8778.645527,237109.85,413617.75,1139795.7,,,,3677653.14,,4729116.87,,,,,,13653201.77,16131258.24,12594019.15,22882416.22,24619408.52,,,,34805407.08
PA,1504703,Moju,13.35129711,86.53164144,1026.644596,15446.38037,436279.75,1481890.67,1683121.24,4137323,4210294,5640818,6728427,10434953.25,11513295.49,12344750.84,17170247.16,20793445.52,27974915.33,31697858.53,38225546.21,48354059.24,57109683.56,65625296.6,85723581.13,87145781.56,85261621.83,90384071.51,104910263
PA,1504752,Mojuí dos Campos,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,1504802,Monte Alegre,16.72506135,83.26699744,1004.997993,20345.84708,505524.15,1671474.32,,,,6424592.286,7721990.13,9044062.46,10419077.95,11556495.05,14329463.04,17501841.77,21817752.67,27297201.8,28919674.9,38451549.93,46392074.88,,58030487.22,58818335.32,58760142.34,,60028098.44
PA,1504901,Muaná,8.89235508,51.614033,597.7954546,12864.52532,370924.2881,,718154.89,,,3005142.32,2876318.917,3114707.57,4154867.9,3589921.48,,,,,,,,,,,,,
PA,1504950,Nova Esperança do Piriá,,,,,,241155.98,582281.29,,,2364365.67,2404510,,,,,,,6318391.85,9799402.44,12870767.53,15221967.61,,18166875.24,20665088.52,21174218.96,22390026.35,25552023.09
PA,1504976,Nova Ipixuna,,,,,,,400695.83,417124.67,989367.56,,1681070.12,2008082.33,1967227.41,0,3342520.34,3763444.66,4447383.99,5914395.19,6364444.99,6366508.69,10016496.96,12414470.59,11322315.42,13177627.42,14507592.9,13479294.92,15552238
PA,1505007,Nova Timboteua,5.869253738,31.60338565,327.8577116,5854.789229,138654.14,283875.15,,,,1149986.166,1876541.425,2143142.64,2361813.2,,2498549,3425233,,4512443.22,5683079.2,5878579.31,7617308.84,8599634.71,9983298.04,11378455.35,,,10765083.77
PA,1505031,Novo Progresso,,,,,,326742.07,587564.4,,,3320412,3588383.49,4533171.48,4790335.26,6546882.11,7615262.45,6548718.66,7865917.11,9554207.6,10628211.78,11934999.31,14967152.81,16975194.01,21313663.58,23707291.89,27036590.65,25329585.23,27554612.4
PA,1505064,Novo Repartimento,,,,19789.39387,709309.76,957826.29,1719125.691,5020702.39,5430499.18,7756738.38,6593382.729,7918208.42,9023999.04,9403138.88,13736692.96,16031785.28,,,26914164.13,29928116.13,38891743.53,55618508.93,55558677.57,51300948.53,58498697.56,65297122.91,71431797.23
PA,1505106,Óbidos,31.88762235,108.7051703,1123.282886,,480820.58,869532.02,,,,3664720.249,5683958.812,6619429.99,8122369.06,8835721.22,,13620565,18190493,20948552,20948552,26656238.3,,,37176928.02,45187037.33,49136672.48,52872309.79,53411591.02
PA,1505205,Oeiras do Pará,8.701857407,39.79403981,730.3598332,,311366.87,608660.49,,,,3443556,3807464.972,4187206.85,5234494.89,5923163.26,7347207.91,9120384.08,,,16291777.59,20632556.15,28128926.37,,35773690.38,39096494.62,40074003.2,,39071558.39
PA,1505304,Oriximiná,30.99747085,223.9017931,2714.379637,54402.54855,1522561.786,2244585.999,3742815.58,,,7691243,9690576.821,12441402.17,17747231.67,20746316.96,19430726.07,24001008.08,27594696.02,34812332.9,35710279.65,40151121.18,54548857.63,62751682.55,63202194.09,63676053.48,71091657.7,79884964.57,78502712.48
PA,1505403,Ourém,13.03461599,57.83025876,,9600.797451,285355.78,666480.05,1059810.39,,,1383094,1840516.611,2820901,2482098.75,2306167.19,3420671.52,3600257.95,3076400.63,,5039685.81,5160352.9,6880179.67,10667414.23,9457177.43,13511944.41,16276533.6,15661658.5,14756415.51
PA,1505437,Ourilândia do Norte,17.28210462,60.77152053,664.5062723,14718.72756,320685.47,1008733.36,1165955.88,,,2074204.67,,2848867.06,3925772.37,3475644.41,4534068.41,6029946.06,9853667.85,15680626.47,19254506.68,20708596.33,23862590.77,27850334.95,28172970.27,28399999.04,30041403.15,31828394.28,31123255.82
PA,1505486,Pacajá,,57.26528993,635.6738888,,332026.47,735434.15,1195230.72,,,2993570,4396968.54,4885318.18,5401228.16,6944903.43,7244056.24,9771736.94,10819820.83,14839067.69,16042997.84,14011147.29,8749718.32,28493445.02,34496520.54,36244940.71,43973900.4,11939718.09,42968448.17
PA,1505494,Palestina do Pará,,,,6546.739931,120988.79,,,709290.17,984059.92,1243285.234,1231968.896,1499768.18,1831034.25,1961313.74,,2140582.91,2738297.47,,4000197.15,3533282.66,,,,6814147.62,7741636.21,,7660754.2
PA,1505502,Paragominas,28.70284367,202.0526939,2563.149331,,1612665.89,2523887.28,4514882.03,,,9067038.84,10387690.28,12558830.76,13159292.4,16092649.68,19656968,25712804.63,32072284.6,42923676.21,54302755.08,57797099.7,77291282.01,82000214.67,98157654.9,87579148.5,107788422.4,104064735.5,131828981.5
PA,1505536,Parauapebas,52.77476373,351.1392866,,48284.69524,1360754.45,3465610.11,6041486.03,7911230.711,11814187.01,27773160.12,39879924.16,27745802.2,30624118.39,37603738.77,39987203.47,46498394.61,70378390.35,83803844.55,91934420.49,107398890.2,155112273.1,220510020.2,274471181.6,292340637.1,277699760.5,249378265.2,296920476.4
PA,1505551,Pau D'Arco,,,,,,,,,,1031098.451,1232239.79,1695434.06,1798361.37,1456484.83,1540772.36,2191628.27,2760867.73,3208972.5,3973878.68,4674910.4,5955384.67,5586989.95,6188119.11,6779192.4,10543556.73,11275090.13,9026346.07
PA,1505601,Peixe-Boi,4.989871524,24.45997478,,4440.632087,,,,,,836300,1311066.36,1322905.17,1409391.55,2058204.6,1854488.16,1538605.9,,,3655286.85,3385043.85,4399402.57,5414974.48,6058309.48,7252141.19,7247628.7,7330148.81,7767007.42
PA,1505635,Piçarra,,,,,,,,,,1593569.7,1571797.49,1787058.55,2540383.39,,3526634.22,4484943.31,5086059.07,5931974.68,5803797.48,6428764.61,8566993.61,11299028.63,9804205.72,14995655.26,15504080.21,16107271.11,16778679.44
PA,1505650,Placas,,,,,,,304450.81,,,,1649655.434,1810822.27,,,,,,,6310637.39,9029561.03,,,15424676.78,17796914.47,20830400.12,22019108.37,21721158.1
PA,1505700,Ponta de Pedras,10.98055895,46.02156047,608.860254,,216725.4,452614.98,785904.14,,,,1007267.65,2169895,1824978.27,2627782.55,3930338,4315252.05,5880796.99,7326121.4,8276864.12,10261092.27,14599424.9,,17481669.78,22250094.9,24574843.86,28225808.97,22640129.97
PA,1505809,Portel,15.75113456,73.05480744,618.7275462,10750.59362,340086.92,856216.33,1410762.66,,,4814222.85,5647264.107,7066997.9,8425364.53,,,14028023.33,20147663.69,23183615.91,30915329.09,37825672.88,50551794.69,64518059.03,59803155.45,81067845.24,70228885.14,,79847299.04
PA,1505908,Porto de Moz,9.016859305,34.86167728,678.1716716,7570.888509,374337.51,503711.79,971208.57,,,,4391687.231,6669318.86,6481481.76,,,12207181.31,15463038.62,,19088282.02,30830738.25,34867551,,53446862.47,26125514.09,,,
PA,1506005,Prainha,12.57845205,65.90864809,553.8734654,11549.62061,381306.97,1005179.11,1068475.03,,,,4455145.61,5710302,8204568.19,,,,,,15511140.23,20716745.38,26445390.36,30877661.51,32899380.57,42087411.24,,,39457469.31
PA,1506104,Primavera,8.9562814,43.74467349,469.2761875,11303.26262,464391.32,519132.06,531033.86,,,1485468.395,1295902.43,1780083,,1648695.83,2239678,2009807,,,3916828.61,4201138.95,5058757.81,5941307.53,6872843.65,9913318.69,10431361.28,11144383.87,10253854.18
PA,1506112,Quatipuru,,,,,,,,,,,1024793,1305809.54,1297216.58,1588241.66,2028924.93,2652798.44,3533634.97,,,,,,,6908949.93,,,8390727.06
PA,1506138,Redenção,25.84016651,90.85874532,1202.56528,22211.28115,822276.18,1633515.93,2755129.74,6900925.44,8192691.31,8942101.18,9698758.127,10738825.42,12645259.61,13215590.59,16800168.33,19257896.26,22921656.8,25891199.08,25584241.56,28794376.9,40062694.8,44961178.39,50699190.11,58646305.25,,65675922.29,59698259.5
PA,1506161,Rio Maria,,,,16797.29513,369887.362,879454.8791,1192132.07,,,2908468.49,1627242.355,1615102.43,1734669.35,2434930.15,2480824.49,2650900,,4510571.54,5559168.9,6278613.46,7892944.2,9683988.67,11422092.04,12008371.9,13086717.74,14931453.39,14628566.56
PA,1506187,Rondon do Pará,12.81443275,83.69892341,1110.425314,17027.01068,434968.87,1137889.54,2072482.29,3704076.1,4936571.81,4936571.81,5979638.059,6721316.03,7555861.25,7950148.24,9963151.01,11408340.08,12781576.91,14510621.15,16338146.43,18213746.53,23426517.36,29641733.5,33926722.46,38197238.21,34471232.9,40618787.6,39506216.53
PA,1506195,Rurópolis,10.46278137,46.19247845,481.2437075,10461.2956,400476.89,707860.71,1636055.24,,,2954967.67,3606159.018,,5784256.92,,8627273.67,9509411.32,11634559.91,13473222.43,14284143.15,15497932.82,18130548.49,,21169151.09,25001033.61,25336385.03,28584246.37,25300841.93
PA,1506203,Salinópolis,13.88953453,72.44439917,302.6401984,,,,1435463.48,,,2727153.45,2216622.018,3531302.86,4475410.93,4802761.94,5282651.29,6244635.03,7762057.04,7854766.92,11050153.05,12509818.84,15120744.33,,17387019.32,21228364.94,21553684.9,27866965.13,25353516.48
PA,1506302,Salvaterra,6.773303956,36.22253445,403.6805244,7494.258775,256666.19,507728.98,,,,,,,,,4242727.18,4860372.56,7142697.48,8631441.58,10498526.46,11088438.19,14085587.51,,17174224.89,17963966.92,23695133.93,,
PA,1506351,Santa Bárbara do Pará,,,,10722.44788,301584.31,671698.46,589145.52,,,1532378.833,1328758.152,1223956.57,1445885.82,1844534.26,1946467.2,2201671.36,,,5460128.66,6109052.37,7917558.22,9231460.42,10286902.43,,,13487948.53,14011314.83
PA,1506401,Santa Cruz do Arari,,,,4755.793509,113629.23,180483.82,266712.32,,,811406.66,741610.49,717534.08,827544.62,974965.42,1246077.26,1359173.73,1412850.95,2227335.65,2052288.81,1875450.5,2487416.8,3258571.38,3834216.43,4574470.53,5144206.85,6174653.07,6431788.93
PA,1506500,Santa Isabel do Pará,27.97830909,123.7388794,,29999.78635,771569.42,1574821.94,1926222.03,,,5367604.691,6991885.436,7711105.51,7556871.11,,11421745.05,11768210.58,13662240.99,18862627.31,19637777.32,21135691.75,27668593.72,33223830.9,37765467.14,41866440.64,49054012.09,51184349.66,53296590.42
PA,1506559,Santa Luzia do Pará,,,,8417.80916,,460825.03,718699.63,,,2555707.59,2839346.762,,,,4912678.14,5598516.01,0,,,,,,17375292.17,19727853.85,21029768.9,,20773957.01
PA,1506583,Santa Maria das Barreiras,4.761305487,32.9340992,,,248018.4,472071.93,956396.1,1141127.49,2063746.78,1675997.677,1890395.65,2401882.71,2332375.09,2091361,3131160.48,3787372.37,4822880.56,3861231.8,5102030.58,8815066.35,9275166.2,13351897.32,11068829.12,14037749.09,23207684.64,17523586.21,17738462.52
PA,1506609,Santa Maria do Pará,,59.80265875,,,490493.14,491169.13,956396.1,,,,,,,,2858812.42,2845564.62,3496354.89,4402054.64,5454583.52,6391016.82,9372155.14,10462546.63,9404141.23,12080593.13,13404063.14,13797735.48,14230028.48
PA,1506708,Santana do Araguaia,11.32348657,53.08278068,855.3961613,,369256.1,720715.98,820193.98,,,2767733.069,3772512.407,4564674.8,5758603,6611861,7604991.99,10100007,,16948910.96,16504560.16,15822033.16,23347358.09,27349229.62,24186417.26,34667086.45,29981149.84,39310999.37,43897269.53
