Sigla,Código,City,1990,1991,1992,1993,1994,1995,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
GO,5221809,Urutaí,0.435426007,,19.01210108,1780.579258,50534.82,49201.77,86159.9,111917,121233,219388,250491.3204,116550.49,240792,441631,540487.46,575877.6,535079.74,602813.81,707162.2,791759.91,957058.81,1137142.74,641972.64,777938.76,1127859.24,1585589.28,1365851.94
GO,5221858,Valparaíso de Goiás,,,,,,,394682.17,985910.8622,1018644.435,1367438.75,1299892.461,1264494.4,1257568.84,2762536.42,1053127.74,1603745.56,3299675.3,5299997,4548312,5766569,6701115.82,8891652.61,7788940.86,10826787.96,12556626.24,15436254.06,9937971.72
GO,5221908,Varjão,,,35.69855021,2354.248498,68351.88,106328.47,138979.66,,,215201.9442,138976.5455,370111.64,,270719.9,207603.4,259738.93,449528.56,581413.06,475540.54,477157.26,668482.59,880018.17,1918413.12,953059.1,810051.82,1302845.48,1327199.6
GO,5222005,Vianópolis,1.110486062,,88.63097309,2901.298113,84949.39,115092.65,187994.14,,,365148.4934,571615.2556,400120.75,435950.4,509776.07,465299.63,1112635.62,1478840.25,1248091.22,1667319.6,1697096.5,1911946.4,2556980.47,2722634.5,3060469.9,2658347.06,3457053.68,3408778.62
GO,5222054,Vicentinópolis,1.339760324,,71.46032839,2370.882782,102638.66,252971.32,284664.53,,,236307.46,291555.02,307576,351220.88,764018.99,813746.35,665521.6899,777076.67,1199170.63,1107391.25,732647.36,1482113.41,2062610.79,3034817.78,3413628.98,3143476,3598647.88,2419365.68
GO,5222203,Vila Boa,,,,1438.183924,21299.07,88146.93,75485.75,,,98720.30106,120171.9618,269286.47,234650.94,871167.07,397434.99,418747.36,444493.09,711679.02,765082.26,790915.23,1388813.51,1184643.21,931270.32,741759.4,,13814798.16,0
GO,5222302,Vila Propício,,,,,,,32101.85,,,95341.34757,147683,264191,458558.94,761940.92,608291.61,570264.79,647453.98,608057.25,537516.14,874336.15,800191.07,863138.6,1992705.52,2050766.58,2468977.36,2835137.62,2542252.4
MA,2100055,Açailândia,5.414808505,11.29628282,264.4687773,11320.76463,503229.17,1259707.4,,,,1182180.324,1895261.2,621304.02,1506873.09,820626.48,2614818,923326.72,1054817.56,2914606.41,2399758.54,3561460.57,5103216.81,2441127.8,7009985.44,8300027.54,13147306.5,27058638.8,19335320
MA,2100105,Afonso Cunha,0.110392505,0.480853364,0,,3832.96,8245.41,9355.23,,,,,,500300,510320.05,917670.8,666252.3199,236171.05,312629.69,1305828.59,1397781.7,421888.42,211740.56,1228447.92,1113890.46,1353830.1,395286.28,1578168.6
MA,2100154,Água Doce do Maranhão,,,,,,,,,,12725.21093,11911.06495,82903.4,123672.78,104443.4,,168532.01,244425.22,153475.41,221021.05,313649.31,240993.01,198972,680721.04,794453.54,1293490.74,1201041.04,980927.92
MA,2100204,Alcântara,0,0,129.1560591,1441.300055,0,37067.56,,,193990.4816,89504.29597,212189.72,227390.91,109289.3,32720.09,235887.58,581297.91,531891.12,764503.84,484405.18,771100.9,782887.58,0,1682766.02,3481564.98,2690617.86,2803872.1,3170331.2
MA,2100303,Aldeias Altas,2.650751335,1.140798007,17.43761059,2975.56932,61620.9,169569.38,,111216.2,191127.06,314420.01,301044.6449,517794.95,479645.69,501027.5,762952.56,713801.38,721582.08,551837.43,767991.32,851166.8,1074104.53,1451666.38,3132458.72,3009231.38,3772950.54,3308470.04,2492065.3
MA,2100402,Altamira do Maranhão,0,0,0,0,12420.4,20582.19,,,186110.49,130305.91,94185.18,124719.91,257451.39,0,349036.8,196430,158521.36,65538.95,561495.57,331336.21,439538.39,349850.95,374451.04,337981.92,555713.6,404009.5,657746.1
MA,2100436,Alto Alegre do Maranhão,,,,,,,10768.05,13508.13581,78707.39,47984.33,64944.97214,121307.77,114783.68,103202.76,385129.36,1304809.31,1290686.39,816236.76,899162.57,911898.47,,,2762565.36,3114887.4,3031309.78,3844325.6,4225752.72
MA,2100477,Alto Alegre do Pindaré,,,,,,,15251.17,15182.51,0,47258.9,113886.0625,230227.65,286412.88,242055.27,,437184.09,449244.66,,896259.27,1027729,1845638.78,1284924.8,2506250.34,2398294.72,2685416.96,0,2758294.22
MA,2100501,Alto Parnaíba,0.236678514,2.131253364,39.6455992,2652.601818,47059.27,92031.69,112779.07,,,,249057.0622,630153.09,665020.71,,,,,1065296.54,1384798.9,434380.08,817119.04,,312521.22,588505.4,734885.38,491819.32,848378.52
MA,2100550,Amapá do Maranhão,,,,,,,,,,48706.63,26556.28671,20417.61,62000.53,104964.34,141578.11,182965.81,302264.91,413384.11,385634.56,362704.89,549263.58,624384.25,1040772.96,961240.04,1134753.8,,865803
MA,2100600,Amarante do Maranhão,0,8.814600313,90.68914203,0,88639.81,252735.32,,182717.9,394392.18,742702.7007,311577.08,,298412.3,288090.11,317341,637447.78,753257.38,1230788.53,489589,1470849.3,1513178.05,1110064.66,3888913.1,5332994.64,5944026.82,6845512.38,4808666.4
MA,2100709,Anajatuba,0,1.259740058,30.83902873,966.3982691,30767.16,131861.17,78494.86,0,232005.5,196658.91,188306.4895,460778.16,644151.93,562631.46,975250.01,982402.7,1116187.21,1343988.63,1875943.13,3163933.27,2016730.78,4154561.16,2729353.62,3193252.5,,4111892.08,5274054.52
MA,2100808,Anapurus,0.165260429,0.831686342,9.652894564,468.0255891,6792.34,14932.63,48219.07,,,125699.88,105064.9025,143726.62,80672.82,115500.6,235916.74,352147.62,,,411364.41,365243.03,,,,,,,2385716.92
MA,2100832,Apicum-Açu,,,,,,,,,,84160.25,93734.45853,,222887.85,245842.01,379571.4,353853.05,,,,323770.85,344667.65,,1857490.88,2213741.1,1687318.52,2298632.3,2244687.26
MA,2100873,Araguanã,,,,,,,8028.07,,,,59558.40942,70838.38,103353.23,,,,,,242594.76,426631.23,400438.92,,686796.48,1019251.16,1921974.32,1700175.84,1708527.54
MA,2100907,Araioses,0.47441284,1.784226691,26.54546023,,15923.77,45147.7,100387.43,,,183205.35,213408.6098,251796.18,276556.58,341317,,658690.35,,,779633.89,983143.21,1329750.68,1477419.98,1734740.02,2323441.58,3684974.78,3684974.78,3423120.4
MA,2100956,Arame,0.32936068,1.244628825,19.30578927,439.6595564,61124.83,77858.16,137642.35,0,0,25196.9,66764.24052,346700.78,431381.57,547955.44,507125.75,705930.4,684958.53,1177984.54,947672.78,1450053.01,1304294.34,1568470.63,2412175.3,1879476.9,1860291.28,1653915.48,1388322.98
MA,2101004,Arari,0.257582665,1.11675556,16.89256553,1061.528764,36172.47,266871.58,,,,232107.7195,368275.3747,320161.54,791722.63,,,,821512.9,898923.43,1032373.88,1312249.61,3925876.03,3424401.23,0,2314764.18,,5023546.86,8333181.96
MA,2101103,Axixá,0,3.434021633,19.49518547,363.1273491,13177.97,16864.21,,,,20833.6319,47284.54,,94799.44,40236.1,110331.64,323982.6499,218830.15,417899.57,431014.65,434364.03,504861.16,,1194201.88,1046586.54,1134962.52,1330958.5,732663.88
MA,2101202,Bacabal,0.53286444,27.46591349,423.5083357,8358.002356,211641.06,305382.6,,,378101.28,488699.42,466500.0992,552086.98,657662.65,35598.5,0,951935.38,2607523.56,1560674.58,895747.83,1814082.08,1977904.24,,5974816.78,10610957.52,8963889.42,8665855.06,6060397.14
MA,2101251,Bacabeira,,,,,,,72481.37,,,28622.14,39307.19,64798.04,94144.91,174340.34,198852.11,72491.88,77455.44,376894.21,691867.79,740974.33,954068.54,1587786.75,3602737.22,4437973.88,4559834.66,4101654.62,2538808.74
MA,2101301,Bacuri,0,1.008128131,25.42608897,495.1902655,15820.5,,,,,,25068.66694,,,,217586.14,248749.37,,293164.96,351623.59,418374.29,511412.98,251636.25,1922096.38,1999161.1,796879.18,,88953
MA,2101350,Bacurituba,,,,,,,,9980.31,44310.55,84326.30051,135516.02,296865.7,344570.1,496519.27,178253.82,191444.81,259306.26,281397.5,223644.88,273047.6,289490.14,285062.15,679940.26,1043770.84,1039978.18,1098655.12,1154747.1
MA,2101400,Balsas,3.539763869,11.0527136,201.7473278,,313985.32,364932.97,298725.98,,,616866.3915,0,704157.98,881230.94,1537719.64,2920065.38,3569176.92,3417423.86,2235310.63,3421751.01,5362576.79,4788128.52,5343613.08,7658412.62,11632390.98,14098535.16,,10202624.52
MA,2101509,Barão de Grajaú,0.183267618,0.784858171,12.06611819,354.7307382,63202.74,85883.34,,,25317.67313,46529.07925,112820.1371,184914.95,181864.78,162432.25,192207.55,202605.41,248876.1,331088.32,325451.62,399865.14,513855.84,965132.35,24567.18,2420684.6,1500130.14,1709713.44,1930012.12
MA,2101608,Barra do Corda,0.588760345,2.992258167,42.19889408,1549.862324,50462.35,98984.28,120843.43,,,184911.83,350325.33,426260.6,826904.44,1495830.9,1314736.51,1470703.77,1284582.31,3053143.69,1330799.78,1317098.08,2503593.47,1883473.85,4186995.82,6336373.54,6312491,6868340.44,4939847.34
MA,2101707,Barreirinhas,0.257582665,1.389985458,42.81501733,,108701.43,58616.51,90608.59,,,169480.38,231192.42,267636.18,632050.51,,440501.17,714155.5399,748237.34,,477658.24,1466375.84,1618958.46,2531601.69,0,7043504.5,7456394.74,,7098981.98
MA,2101731,Belágua,,,,,,,41762.73,,,161384.93,39307.19,179998.55,,269058.5,356426.92,364173.62,,,415225.08,439635.62,555739.49,422297.74,1163093.68,1254053.5,1452590.86,1399291.44,1400459.38
MA,2101772,Bela Vista do Maranhão,,,,,,,24911.84,0,0,38246.29388,160327.6252,307154.51,298874,381011.74,367451.69,586512.72,666890,592875.34,544340.3,810626.26,918248.7,980629.37,1088677.86,2775828.66,1596515.02,1419677.66,1463855.78
MA,2101806,Benedito Leite,0,0.862703131,23.61653093,561.9843818,13716.9896,16098.09,38901.43,,,,76773,91274.12,65083.21,61007.73,78755.6,113666.88,206883.4,219063.19,327333.68,321586.94,384667.24,,,,,,1187796.74
MA,2101905,Bequimão,0,2.893045444,56.67189571,,24829.46,48024.8,,,,,,,14992.17,108755.89,270428.57,427934.37,478242.2,418321.88,547260.22,1309940.46,818370.14,,1394548.62,1609497.74,2077592.96,2411070.18,2229458.84
MA,2101939,Bernardo do Mearim,,,,,,,20471.61,,,126663.4256,99929.43,244231.03,199911.56,177200,332012.58,367776.43,382704.59,348121.78,412930.92,453393.76,537200.59,539724.78,1297017.06,1363583.94,1355698.82,1224884.2,1245327.96
MA,2101970,Boa Vista do Gurupi,,,,,,,,,,,,,,,258325.81,280331.23,395038.48,445435.53,408681.42,438506.19,518895.71,,54620.12,635768.74,575064.48,795027.34,1400523.16
MA,2102002,Bom Jardim,0.498392017,5.085223476,,1078.646109,28489.5,53872.04,,,,,218122.9335,333083.56,566044.45,735394.35,1272121.26,1105044.02,995003.31,188838.83,638575.9,1053546.44,3263512.06,,2957959.5,2857091.18,,6711009.9,3069769.5
MA,2102036,Bom Jesus das Selvas,,,,,,,,,,,201152.1,131337.31,256001.93,251376.65,,60435.7,287076.81,,364701.38,1564353.33,2464683.2,2977099.49,327346.76,2020836.74,,2196912.52,5536498.72
MA,2102077,Bom Lugar,,,,,,,9046.08,19173.04,34057.26,38288.18,97817.55918,72762.79,79406.27,65886.86,41554.36,241300.92,301916.03,174644.66,482978.74,633824.92,739821.68,892013.17,1520607.56,1681718.74,1960935.68,2015297,1837127
MA,2102101,Brejo,0.255584545,0,0,661.3116727,34919.19,59970.84,100039.29,,,121177.4047,146847.5251,152464.02,63533,233468.61,571477.74,427978.05,487553.22,605624.76,709655.06,991614.95,998242.79,1365107.49,2408915.58,2513352.12,2053796.08,,4047658.26
MA,2102150,Brejo de Areia,,,,,,,,0,0,475067.76,0,0,10301.8,,301413.5,,,,,1115302.67,1484101.8,348221.99,1003181.72,941683.58,1036359.88,945507.26,948922.88
MA,2102200,Buriti,0,1.11675556,61.16752408,392.0039527,9168.9,22839.75,,,,,,,435951.84,,,,,,,843294.03,976341.61,1223415.14,3060915.48,2529592.66,2061757.36,153046,2516075.12
MA,2102309,Buriti Bravo,0.051089091,2.734428287,42.01061621,915.49456,26788.03,36463.79,0,,,,227198.3,187580.48,174187.04,176014.22,342982.92,245993,420525.72,599612.18,807156.08,947169.51,988459.45,1208026.24,2191308.24,,2576484.82,2940763.54,2921025.08
MA,2102325,Buriticupu,,,,,,,35126.91,,,122076.63,160469.3348,499463.71,1269272.84,1519952.32,895410.6,1562986.27,1896344.26,2347314.44,1987589.95,2454387.53,3842478.53,3386178.03,6144662.3,8226983.84,9202387.58,8775665.4,7123165.92
MA,2102358,Buritirana,,,,,,,10152.36,,,67335.9,,128849.84,214455.72,236102.93,197996.82,223605.92,361972.54,,402415.11,530053.2,1419914.39,374262.95,602488.58,1809308.62,2083910.16,1764697.56,1779290.96
MA,2102374,Cachoeira Grande,,,,,,,17192.03,,,112668.13,31155.59945,69842.16,83777.23,68505.3,177484.74,229488,369605.32,,335121.96,377512.95,466041.1,469685.94,895350.28,917105.38,807163.56,933665.22,1467448.06
MA,2102408,Cajapió,6.899385767,0.771743935,11.41352084,266.7000473,9487.196622,17333.27,,27647.26,28703.00395,54624.1,75462.41,571875.13,313937.8,184536.24,366420.05,,472740.63,,,371932.31,383253.09,,641348.06,500183.74,564957.52,,1957359.32
MA,2102507,Cajari,0,1.761163255,46.22194337,898.0477855,39410.42,116633.84,,,,62992,72462.33498,121851.02,91113.08,154500.61,,439388.91,414180.75,,406459.38,569292.64,648976.27,718801.11,1575855.6,2075322.16,1821180.56,0,1816845.5
MA,2102556,Campestre do Maranhão,,,,,,,31249.72,121211.68,126734.58,150660.4,100253.0039,278186.26,237277.56,370655.75,561367.12,231143.04,573496.1,,,,487648.27,875363.63,555070.44,2453662.08,959959.5,941052.92,1312467.36
MA,2102606,Cândido Mendes,0,6.867013727,29.39989429,1888.355113,25317.22,70515.23,55649.6,,,221406.1195,216916.3881,186086.34,128145.28,743585.09,705008.21,22737.93,14482.84,,20115,20115,405520.79,,3121881.48,1661453.02,786039.26,2156764.74,1692316.32
MA,2102705,Cantanhede,0,1.875890247,47.40670331,,35727.31,30711.96,179860.55,,,58635.82,157031.69,498962.89,501607.31,685740.44,333086.84,428205.19,446695.39,,764559.73,1153280.8,1964608.8,2499447.84,3146725.28,2142102.96,2082217.28,2010814.22,2015418.76
MA,2102754,Capinzal do Norte,,,,,,,,62027.59,44910.01,23768.61,16677.33,50610.78,,,259618.06,245361.23,246228.7,314253.28,416101.25,456115.06,521758.41,325285.58,357588.94,546198.18,590364.5,0,1042197.5
MA,2102804,Carolina,1.688353767,2.756535782,97.40309437,3634.229545,149821.99,364816.1,204962.16,494664.04,443273.88,535302.97,669870.0334,698963,790079.26,542467.3,478259.08,411093.6,569452.01,994223.17,1242904.58,1456791.58,1879388.69,1751376.89,1249957.48,4584927.14,4661374.44,5687793.8,5911505.44
MA,2102903,Carutapera,0,3.117517116,40.61760706,,47075.75,82455,,,,269453.6676,263782.89,270521.7,508272.54,337136.09,564092.2,548966.62,,,1292551.26,1400952.59,,,,,,2664754.08,2319224.48
MA,2103000,Caxias,51.68213306,187.6098706,568.3224859,30355.36338,863728.83,1367350.36,,,,1637404.96,,1932756.17,,1906441.36,3094841.26,3419974.69,5160542.77,9048798.27,10978108.4,11702628.84,13175539.08,16115536.29,19152434.72,17279284.54,19708979.34,13481719.92,17830674.96
MA,2103109,Cedral,0,1.023344618,14.56988737,308.45528,9477.22,,73949.01,,,82580.31191,,,,,35371.01,19426.7,,,,204760.37,274824.2,417422.3,775672.02,756840.62,971674.92,1109054.76,1076403.4
MA,2103125,Central do Maranhão,,,,,,,,13093.37,12001.30458,19267.89,12275.56,51453.45,48520.49,44695,38453,178541,424944.39,213841.57,280004.15,235971.13,367053.58,,905412.36,1218662.6,1218662.6,1235774.44,1004469.32
MA,2103158,Centro do Guilherme,,,,,,,,,,,,,,,264392.26,387988.36,588854.4,252282.63,493672.3,545557.52,592751.51,648910.69,1360739.96,1138312.98,1156328.7,1442253.14,1585420.86
MA,2103174,Centro Novo do Maranhão,,,,,,,,,,22165.2,90624.26833,93042.28,79577.07,84908.98,24053.91,224700.9,66689.8,,173929.33,44113.9,910581.26,904314.6,2342021.96,2163791.84,,,3535271.86
MA,2103208,Chapadinha,0.444248535,2.122341789,45.44412768,1212.870698,106559.29,145793.72,,,,445552.28,322617.63,616148.3,615904.25,673265.21,1842986.38,1290130.71,2139830.29,2484794.19,2806099.16,6916931.73,7749115.93,2704040.83,3802952.14,,7329301.62,8733192.16,6175095.14
MA,2103257,Cidelândia,,,,,,,20763.59,,,131212.04,170925.4449,257858.98,368468.64,362431.68,,110261,306939,420062.3,411728.21,222129.67,661918.62,369289.66,2074242.16,2324147.42,2928920.64,2084499.24,3938483.04
MA,2103307,Codó,7.928975785,47.31744243,330.4865436,14695.13035,812531.31,738709.28,483351.55,284234.1131,322935.51,629113.7731,1030731.919,1463785.38,1689225.04,1339441.07,2313699.14,3824143.66,3376463.1,2782300.04,1551228.07,4609556.28,4860716.3,6187615.1,13080601.92,15839391.84,14307681.56,12077896.1,9970682.3
MA,2103406,Coelho Neto,5.780280276,48.06854531,576.4665822,9132.975262,118592.71,118200.22,,,,,819927.3011,1128848.73,1238489.6,1441240.32,1670269.86,2133205.9,2327453.61,2662444.96,3407170.53,4184023.18,5057114.04,6766707.65,4291087.56,11975135,4682654.74,4127397.74,920485.46
MA,2103505,Colinas,1.388713505,9.953713455,106.5183717,4287.941764,89493.84,201160.16,140470.72,,,179139.7058,,206783.12,215223.14,205892.12,219689.9,761299.38,680329.02,783350.72,1098495.01,1324234.74,1142350.19,3856840.8,128139.7,2951296.42,3684974.78,,6013221.64
MA,2103554,Conceição do Lago-Açu,,,,,,,,,,46527.05234,65165.84637,486089.47,,48412,143135.69,275786.38,292105.36,,,,,,,865249.18,1856564.42,1812872.06,1697682.08
MA,2103604,Coroatá,0.481268713,7.294117444,52.54078035,3798.573436,60103.28,152400.43,,,,311761.74,837670.8842,1006835.98,1165060.8,648747.54,941147.22,1126571.83,1304551.65,1744034.41,1758102.71,2237480.5,3983809.59,3294275,4420504.92,6092165.76,5823019.88,0,9512341.48
MA,2103703,Cururupu,0,4.418423316,57.70253877,,29657.84,,,,,114467.98,27343.24154,58069.91,237444.42,279710.13,,320503.5899,422873.03,377629.97,767521.2,793365.89,12295.27,12295.27,2017779.1,2517415.6,2454765.26,0,2038937.1
MA,2103752,Davinópolis,,,,,,,,762141.95,143251.11,128406.1,211313.7,273451.85,215486.32,294942.01,489070.58,,,,446084.79,1029964.84,753868.74,,1819560.18,2685687.32,904461.28,1790985.94,2620444.3
MA,2103802,Dom Pedro,0.227237273,1.654504945,0,388.7150691,9475.73,18837.17,,,,,,292330.46,346325.87,425328.83,336597.29,418483.66,453591.81,,689598.67,939930.58,950121.91,950121.91,0,1519324.14,1647814.76,,145776.68
MA,2103901,Duque Bacelar,0,8.329252171,20.14784282,0,6644.21,35205.92,,,,42325.95,18665.37807,329967.45,352240.55,378123.06,399089.23,694362.6,554252.45,546812.79,487266.02,517956.51,610774.23,745853.85,1047232.82,1011905.36,949382.76,942795.48,1569925.54
MA,2104008,Esperantinópolis,1.578673025,5.64577476,41.60426724,2481.118182,66372.95,74695.87,,,,199231.7,401167.1075,766746.24,662492.23,529135.3,627682.11,724568.06,635898.71,610178.18,794369.68,360080.71,802631.12,,586561.42,2738138.34,2326738.42,2277408.16,2065499.56
MA,2104057,Estreito,0,1.044095404,,0,79673.46,157301.16,,188888.77,163156.78,304641.21,357892.59,259803.19,799229.83,470940.33,734871.18,88957.71,393292.92,346562.98,161975.97,362321.42,663115.01,,2078642.44,4624410.72,,,7378219.54
MA,2104073,Feira Nova do Maranhão,,,,,,,,26115,68373,83550,69723,83890.12,53943.5,45082.88,,495513.32,119099.34,101409.18,206251.22,236055.77,285115.84,455661.57,875548.86,491970.06,1217518.94,894673.92,1109996.72
MA,2104081,Fernando Falcão,,,,,,,,,,20780,60111.8,147864.35,1424076.26,1656608.44,227197.21,2829013.22,2665917.45,319680.26,287757.15,450786.58,555306.56,658319.02,793050.84,840000.4,1197583.16,1024851.1,1032164.54
MA,2104099,Formosa da Serra Negra,,,,,,,18958.66,,,29668.96,49160.81301,20201.74,102132.67,169224.37,57497.18,70940.33,401526.73,,129164.11,208221.6,725572.52,,519528.44,1358394.38,,,919859.26
MA,2104107,Fortaleza dos Nogueiras,0.510329491,1.433440236,28.98798014,1985.608382,35548.92,71917.67,131477.89,66809.47,108007.25,587450.7,359100.28,341758.65,152887.9,204387.04,366178.95,378464.19,551576.27,481569.22,329543.32,456548.13,466431.48,638280.17,1500904.22,1662524.6,1826183.68,1695726.18,1729581.42
MA,2104206,Fortuna,5.236989342,0,21.89694083,607.8460873,10179.33,32151.88,176001.33,,,67669.73,142921.8448,359327.83,382831.01,355989.72,426387.7,445497.09,492278.91,,476470.78,871872.78,581206.45,676614.64,1047232.82,,1594801.2,1899326.76,1694207.54
